initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
01515fd7-2c34-443d-bd10-29cb3aec19b2,30000,20000,200,300,"ABCD,DEFG"
2fc470b1-d727-4a3b-9e38-a2c12cb6df50,30000,20000,200,300,"ABCD,DEFG"
37496989-c4df-404f-958a-a0a061b1f4be,30000,20000,200,300,"ABCD,DEFG"
ac98b500-0f67-4410-a39d-81e7099da361,30000,20000,200,300,"ABCD,DEFG"
c3636e28-375a-437d-b6e0-542142c74e40,30000,20000,200,300,"ABCD,DEFG"
9f0531cd-0119-4de2-9d52-52d170a3067f,30000,20000,200,300,"ABCD,DEFG"
c19512f6-31e7-4ab9-b783-64badc4d4815,30000,20000,200,300,"ABCD,DEFG"
a8ca79cf-2e4b-4913-98f3-c237d7350f29,30000,20000,200,300,"ABCD,DEFG"
fc70f391-e70b-4531-a322-277baa773e75,30000,20000,200,300,"ABCD,DEFG"
c1ab5411-6065-4ee3-8e47-3d7ce54ddb44,30000,20000,200,300,"ABCD,DEFG"
62b9013a-34ed-4404-88d5-0106cadd2faf,30000,20000,200,300,"ABCD,DEFG"
b223077d-99d0-4a0a-ae2e-85045ed45811,30000,20000,200,300,"ABCD,DEFG"
28bdcb27-49d5-4e69-b042-32d559c1af57,30000,20000,200,300,"ABCD,DEFG"
83bc56e3-3a92-47e7-ba04-e709ae5695ee,30000,20000,200,300,"ABCD,DEFG"
1efe8271-c48f-42dd-9934-3c6f55014050,30000,20000,200,300,"ABCD,DEFG"
2a886cf4-ce7c-46ff-9367-2eb2331303bc,30000,20000,200,300,"ABCD,DEFG"
a79a2340-c2b5-43d9-9c0e-c3adda75e500,30000,20000,200,300,"ABCD,DEFG"
67af7b3a-e920-4ce2-a594-8bd4141f5f21,30000,20000,200,300,"ABCD,DEFG"
ba1aae9a-46f0-468b-a068-047041d740f1,30000,20000,200,300,"ABCD,DEFG"
64b6f3b9-f33b-44e6-8fd4-73c4b092a409,30000,20000,200,300,"ABCD,DEFG"
38d8640f-3e6b-4867-8f01-ebfa4dd04c05,30000,20000,200,300,"ABCD,DEFG"
05a590d2-f856-497a-94c0-ee0e4e531182,30000,20000,200,300,"ABCD,DEFG"
e1016f2e-dae7-4e44-96d6-b20682390f14,30000,20000,200,300,"ABCD,DEFG"
759fb2b2-d6bc-4689-b45f-2dab99067a8b,30000,20000,200,300,"ABCD,DEFG"
79125b8f-dab6-4c7b-8324-4339c7a0b58c,30000,20000,200,300,"ABCD,DEFG"
b2cd9350-6a98-40d0-8203-00ec0d7d3978,30000,20000,200,300,"ABCD,DEFG"
dbfa3e85-51ad-4b10-bb28-810c2aff9e95,30000,20000,200,300,"ABCD,DEFG"
b8631ade-4971-4af0-abb7-d3b029a62ef5,30000,20000,200,300,"ABCD,DEFG"
0a93c3d5-83b9-4d0b-8051-0d6c94bdb380,30000,20000,200,300,"ABCD,DEFG"
a0acda97-8626-45a7-9148-bbe5cd37e366,30000,20000,200,300,"ABCD,DEFG"
06bebe8f-aa61-4a3d-b889-ced3d47a86b3,30000,20000,200,300,"ABCD,DEFG"
583329fd-482c-4253-b985-f647a392fc36,30000,20000,200,300,"ABCD,DEFG"
1b010341-b7c1-4e05-a98e-ffe68b4a8a49,30000,20000,200,300,"ABCD,DEFG"
7bbbb923-c78b-4639-b09f-bde75e5a0a27,30000,20000,200,300,"ABCD,DEFG"
7ec46e5e-f64d-44bb-8fd5-c93995b7ea44,30000,20000,200,300,"ABCD,DEFG"
9e1ab7ad-3de4-486d-8e92-36d88e45110f,30000,20000,200,300,"ABCD,DEFG"
3bb80377-98b9-43fc-afe0-af3da709d531,30000,20000,200,300,"ABCD,DEFG"
f53275ea-f7c2-4948-b0ce-351e493e021c,30000,20000,200,300,"ABCD,DEFG"
e6b6b09c-0fb6-4ae7-aae2-72b65d37b3ef,30000,20000,200,300,"ABCD,DEFG"
8df57c18-fa8a-40b4-b4fd-6b5cfc7113df,30000,20000,200,300,"ABCD,DEFG"
3c93c07e-3c05-4fe0-8ee0-97311e3f9bbb,30000,20000,200,300,"ABCD,DEFG"
0370f9af-c299-4eee-932b-e361138b5c32,30000,20000,200,300,"ABCD,DEFG"
6259cf32-b1f8-4284-80ef-b538e9d2db6b,30000,20000,200,300,"ABCD,DEFG"
f08ff0ec-ee0a-4b3f-8fbb-76235a903653,30000,20000,200,300,"ABCD,DEFG"
9177af91-8540-472e-8be8-3a3e26419ed1,30000,20000,200,300,"ABCD,DEFG"
cae666ba-14a1-47f6-8142-9b60b71fe148,30000,20000,200,300,"ABCD,DEFG"
7f3b9bd8-0604-46d6-9d26-4cec37e27673,30000,20000,200,300,"ABCD,DEFG"
4c45b5b0-0742-4c52-a927-eed83ed2df9c,30000,20000,200,300,"ABCD,DEFG"
1ad3961e-fea4-423a-94bd-e1849c257c36,30000,20000,200,300,"ABCD,DEFG"
29799111-c74f-4eb8-945c-e07cb6f5ce66,30000,20000,200,300,"ABCD,DEFG"
0a367ab9-0044-451d-8005-bb6f38e73cd2,30000,20000,200,300,"ABCD,DEFG"
756dbfcb-abc9-4cf1-9d17-6e65d1b859fe,30000,20000,200,300,"ABCD,DEFG"
c5e80a70-bf5d-4f3a-9b3c-a4dcdf26e024,30000,20000,200,300,"ABCD,DEFG"
40400d7f-27fb-4c1f-9b78-60a9641f9e8a,30000,20000,200,300,"ABCD,DEFG"
2d3c786a-29ff-46bd-9589-16a9f275f9a9,30000,20000,200,300,"ABCD,DEFG"
6404f283-05f7-4fc4-80e7-237324476705,30000,20000,200,300,"ABCD,DEFG"
acdbb875-3f30-4dd6-858a-49219998a8bc,30000,20000,200,300,"ABCD,DEFG"
5aaf5107-2bd1-4e75-802f-b6bcb6d24a72,30000,20000,200,300,"ABCD,DEFG"
7771530e-bafb-42c2-a162-9e7bf78f048b,30000,20000,200,300,"ABCD,DEFG"
797cc2e5-2b53-48b3-82f3-607bcbe9f4bb,30000,20000,200,300,"ABCD,DEFG"
5272681d-ae18-4f67-844e-f582b9f9c5a7,30000,20000,200,300,"ABCD,DEFG"
c38bba93-7289-46a8-a812-88f0a92233de,30000,20000,200,300,"ABCD,DEFG"
89ce784a-b9cf-4ff9-8bdf-4c2a145f24b1,30000,20000,200,300,"ABCD,DEFG"
36f7fe4d-e983-4cbb-8aaa-8a8c35e6df95,30000,20000,200,300,"ABCD,DEFG"
b5a192a2-1b7a-4fc1-a3f3-183155feed42,30000,20000,200,300,"ABCD,DEFG"
53ec39ff-ed04-438c-841a-7422545c4785,30000,20000,200,300,"ABCD,DEFG"
913b0ce5-87ae-4fd4-acff-f28880940629,30000,20000,200,300,"ABCD,DEFG"
e7d6442b-08d5-4bff-b29d-eb7e4be4e312,30000,20000,200,300,"ABCD,DEFG"
bea3b6b2-d2a8-42dc-951b-7f6f54412618,30000,20000,200,300,"ABCD,DEFG"
7a7ec44c-ab8c-4c4b-9209-a8b8ca182472,30000,20000,200,300,"ABCD,DEFG"
6608182c-ca28-468b-b439-0e62a4b88e1a,30000,20000,200,300,"ABCD,DEFG"
b319b4bf-4b28-47e8-a3d8-364fbd2663cc,30000,20000,200,300,"ABCD,DEFG"
741670b1-a604-4832-bd1b-ce79b819f9ea,30000,20000,200,300,"ABCD,DEFG"
815b0b95-8bed-4297-9040-3895ec7baea0,30000,20000,200,300,"ABCD,DEFG"
33c967eb-26b5-4cbc-9691-bd383d61576c,30000,20000,200,300,"ABCD,DEFG"
95e26806-a9db-47bd-b407-1ac66b7af38f,30000,20000,200,300,"ABCD,DEFG"
c3094f2c-9211-4064-9346-bab61f052d7c,30000,20000,200,300,"ABCD,DEFG"
72981304-0d8c-4422-95f0-0ea566bcf5ba,30000,20000,200,300,"ABCD,DEFG"
346d4b6c-4697-4396-88f0-d3ffb64dab80,30000,20000,200,300,"ABCD,DEFG"
00ce70b2-e1f7-45a4-998d-4a3017b649d4,30000,20000,200,300,"ABCD,DEFG"
9faf12c3-b36c-43b3-be10-f9fbeda9ca45,30000,20000,200,300,"ABCD,DEFG"
953d2926-d2c5-453f-a2ad-f748caa85fe8,30000,20000,200,300,"ABCD,DEFG"
62762f86-5d85-4617-b6c2-7d42eb1e6b49,30000,20000,200,300,"ABCD,DEFG"
2eb003ea-e1a5-4b10-ba16-7efce93b2b25,30000,20000,200,300,"ABCD,DEFG"
dfc43baa-2e39-4c53-8715-dfe599b6405a,30000,20000,200,300,"ABCD,DEFG"
1ab122b8-27a0-41ca-8295-2e7657c04017,30000,20000,200,300,"ABCD,DEFG"
aee8814e-d9e4-4491-a937-d9418981525f,30000,20000,200,300,"ABCD,DEFG"
92f946ab-6be8-429a-9f57-bd7a5f4109b5,30000,20000,200,300,"ABCD,DEFG"
de57e2a1-99f7-4bf4-83fe-4055ff163b4d,30000,20000,200,300,"ABCD,DEFG"
4b152d9a-ea7b-40f8-8003-a63af973cac6,30000,20000,200,300,"ABCD,DEFG"
c3541979-f3b2-4c8c-84f9-d30e634e8d29,30000,20000,200,300,"ABCD,DEFG"
5a106791-41be-4dfc-a0fc-14c4b4ba76c4,30000,20000,200,300,"ABCD,DEFG"
cb3689f9-a595-4fe7-927e-d882de3dbc3b,30000,20000,200,300,"ABCD,DEFG"
b916196f-d8d2-4ab1-9e7d-cdd774f14351,30000,20000,200,300,"ABCD,DEFG"
a1c906a1-9631-48d7-a07e-a2caebcd5d5e,30000,20000,200,300,"ABCD,DEFG"
f840b14e-e7d9-412a-85bc-a648b6abda5c,30000,20000,200,300,"ABCD,DEFG"
a68b2a7f-cd44-4066-a03d-126a079840d4,30000,20000,200,300,"ABCD,DEFG"
59e1fb4a-0787-4df2-8505-ed4d8cceb7eb,30000,20000,200,300,"ABCD,DEFG"
13948a0a-0126-4115-81c0-e3065941fc7c,30000,20000,200,300,"ABCD,DEFG"
18ff0c82-6488-4d90-9920-4fac6de5c3ab,30000,20000,200,300,"ABCD,DEFG"
4c48f6bf-22ff-46f9-93f3-9de60e9298a4,30000,20000,200,300,"ABCD,DEFG"
3f44e551-a1b7-4c2c-a635-97a67acc7835,30000,20000,200,300,"ABCD,DEFG"
924cacd6-054d-49aa-a7fa-0a9a9ecf0edc,30000,20000,200,300,"ABCD,DEFG"
7863c256-1177-4342-867c-95cdfde460df,30000,20000,200,300,"ABCD,DEFG"
4e1e8607-9799-4aa8-9a9d-cb42416b8f8c,30000,20000,200,300,"ABCD,DEFG"
fa38b3cd-bf07-49e5-80b5-e0226e071be5,30000,20000,200,300,"ABCD,DEFG"
797a3cb6-fe6f-48ca-8f5f-9631a282f0cb,30000,20000,200,300,"ABCD,DEFG"
3a71df0c-8e9d-450d-af57-be07a0996f35,30000,20000,200,300,"ABCD,DEFG"
91ea2b1a-1f92-4f0f-b695-99777768dad2,30000,20000,200,300,"ABCD,DEFG"
1aa78167-23ed-4f52-9908-a0dc32333f7b,30000,20000,200,300,"ABCD,DEFG"
b4023424-4425-4c8d-993c-57f79daffb8d,30000,20000,200,300,"ABCD,DEFG"
38aaf818-143d-43d2-9690-590964fa1856,30000,20000,200,300,"ABCD,DEFG"
df978264-cb68-47e5-b30b-093fa7218632,30000,20000,200,300,"ABCD,DEFG"
903eb444-4ba9-4e5e-bda6-0320e8fdd924,30000,20000,200,300,"ABCD,DEFG"
ed725d1f-36c1-48b8-a6d7-d47b3577fadc,30000,20000,200,300,"ABCD,DEFG"
304b3708-1b96-43ca-9f4e-162af483f864,30000,20000,200,300,"ABCD,DEFG"
4f58637e-2426-4f28-83f8-e9b00ed99a3d,30000,20000,200,300,"ABCD,DEFG"
f4e29768-fba6-46ec-987d-2f7954c711a7,30000,20000,200,300,"ABCD,DEFG"
92740236-1fc8-4b5f-9090-24674aba4289,30000,20000,200,300,"ABCD,DEFG"
a2ebfbc3-fb11-463d-8267-380b3345656a,30000,20000,200,300,"ABCD,DEFG"
2488bdbe-46a1-46c3-a9e1-77f40fb8674d,30000,20000,200,300,"ABCD,DEFG"
6242a5f2-6020-48ce-b85c-93242f74b949,30000,20000,200,300,"ABCD,DEFG"
d6c0b2ef-3a0e-45c9-9deb-41876f2b53f1,30000,20000,200,300,"ABCD,DEFG"
e491ba1a-6d7d-4649-bd44-236a117f4d9b,30000,20000,200,300,"ABCD,DEFG"
bc091b4a-f43a-4fd2-8e48-aa922f6ee169,30000,20000,200,300,"ABCD,DEFG"
5136aebe-f405-4362-830d-1fba294f68f2,30000,20000,200,300,"ABCD,DEFG"
0e1276ad-7103-4b20-9232-4383578b480a,30000,20000,200,300,"ABCD,DEFG"
561635dc-3e97-410e-9ebd-6a7e28a1b831,30000,20000,200,300,"ABCD,DEFG"
b4989860-558e-44d0-9273-bc8d8078c89c,30000,20000,200,300,"ABCD,DEFG"
ea64f762-4ff5-47b5-a375-d8ae7b923a3f,30000,20000,200,300,"ABCD,DEFG"
2cde73fd-a97b-45d9-8311-748c67a0a55b,30000,20000,200,300,"ABCD,DEFG"
60a35d42-9f46-4654-9e06-0d96026e9165,30000,20000,200,300,"ABCD,DEFG"
ddf595b8-45b1-468c-8efe-fa9610a4d321,30000,20000,200,300,"ABCD,DEFG"
10ba86fb-7a09-426c-a741-20f21c1969a0,30000,20000,200,300,"ABCD,DEFG"
b34d8e3a-8e77-4c48-a1db-33c70c957264,30000,20000,200,300,"ABCD,DEFG"
8f23aef6-c770-460b-b6a6-8361921c6fd8,30000,20000,200,300,"ABCD,DEFG"
a45e3797-8da1-47f1-ab73-0607a325186c,30000,20000,200,300,"ABCD,DEFG"
a2e414b6-e297-478a-9913-5da57399bfc4,30000,20000,200,300,"ABCD,DEFG"
309e555d-2d39-49e3-8969-c29ac55ad5e1,30000,20000,200,300,"ABCD,DEFG"
ad871a42-2a21-48c9-8107-78d80b4037cf,30000,20000,200,300,"ABCD,DEFG"
809b9831-703c-4085-b662-d4350805e727,30000,20000,200,300,"ABCD,DEFG"
5711b4b8-9b09-4560-a3f1-321e90e45273,30000,20000,200,300,"ABCD,DEFG"
0df035b2-697b-46aa-a3a6-19f82118ce03,30000,20000,200,300,"ABCD,DEFG"
75223a91-f0aa-47b4-9b67-7e9aaec456e8,30000,20000,200,300,"ABCD,DEFG"
d52810dd-18bd-4d27-9171-81a9d1173030,30000,20000,200,300,"ABCD,DEFG"
29f84fe8-90f4-489e-a40a-5ff871aa3d6d,30000,20000,200,300,"ABCD,DEFG"
d2cbc156-bd02-45e8-9bcb-e653b4f2461e,30000,20000,200,300,"ABCD,DEFG"
64d1f97d-c934-4885-b0fa-95f070b464ab,30000,20000,200,300,"ABCD,DEFG"
2c143acd-35e6-49cb-80e9-e352ca00e32b,30000,20000,200,300,"ABCD,DEFG"
524190a5-edde-4a4c-8513-bc3ccba83782,30000,20000,200,300,"ABCD,DEFG"
f5ccd7ed-557f-46f0-a280-a0c76d26665d,30000,20000,200,300,"ABCD,DEFG"
1ea96555-1954-4108-a558-51d1e6fedf59,30000,20000,200,300,"ABCD,DEFG"
0211a314-6434-4922-984b-fd97da037ced,30000,20000,200,300,"ABCD,DEFG"
c4e0d298-20f8-40d1-b70a-7eaf913b3748,30000,20000,200,300,"ABCD,DEFG"
2604af7d-6167-4ddb-bfe0-2376c7923763,30000,20000,200,300,"ABCD,DEFG"
12ff060c-33b2-4417-8f0c-12b63ae993e5,30000,20000,200,300,"ABCD,DEFG"
2700d808-ff7a-49ae-b474-35999e19ba3f,30000,20000,200,300,"ABCD,DEFG"
9a034222-636c-45a0-aade-570cb9135a70,30000,20000,200,300,"ABCD,DEFG"
fea08175-6923-4ee5-b745-e3de69e1c928,30000,20000,200,300,"ABCD,DEFG"
db6bcc7a-0b5e-4f31-9bf2-4aac0bab8d63,30000,20000,200,300,"ABCD,DEFG"
54d9e6ba-1613-48c5-8bd6-cd4fff6ca52b,30000,20000,200,300,"ABCD,DEFG"
a01fcc86-70db-4f86-a3dc-da32112aa230,30000,20000,200,300,"ABCD,DEFG"
5c443c2c-0ae5-4989-bc94-6b179e15fd82,30000,20000,200,300,"ABCD,DEFG"
5b64fd17-a12d-4e33-bb56-a976917e92c8,30000,20000,200,300,"ABCD,DEFG"
d837acd9-2845-4ce0-b536-4a2d8e08a07e,30000,20000,200,300,"ABCD,DEFG"
8a2209c5-e8d0-42bf-bcf9-ded9f578337a,30000,20000,200,300,"ABCD,DEFG"
fb4815b2-30c2-4d9b-801c-0ce4d9a8841a,30000,20000,200,300,"ABCD,DEFG"
68c41fb0-9439-4f50-8b2e-7f1e91ca1e6c,30000,20000,200,300,"ABCD,DEFG"
9b94ca3c-ba9c-479f-8a19-be707fd9f57e,30000,20000,200,300,"ABCD,DEFG"
c196b0c2-ecd0-431e-b96c-ab5ec3bebece,30000,20000,200,300,"ABCD,DEFG"
532f6f87-40a0-42cf-bb8f-eec1bd4643a3,30000,20000,200,300,"ABCD,DEFG"
ab64cf2c-4dc4-4e28-a481-bf736bff1d9e,30000,20000,200,300,"ABCD,DEFG"
a52c5df4-a4af-425a-aead-706ca7751f15,30000,20000,200,300,"ABCD,DEFG"
96587303-56a7-496d-85a6-948eda88d950,30000,20000,200,300,"ABCD,DEFG"
cc7d9edf-6a6c-4f57-be1c-571373a7d842,30000,20000,200,300,"ABCD,DEFG"
56d59370-42e6-454b-a635-97562baf2b53,30000,20000,200,300,"ABCD,DEFG"
bf5d61f8-e488-48e5-a406-0709be944550,30000,20000,200,300,"ABCD,DEFG"
55428397-7900-45cd-a6c6-97623bb2d24b,30000,20000,200,300,"ABCD,DEFG"
655d65be-3e1b-4e6f-ba94-895e16c58253,30000,20000,200,300,"ABCD,DEFG"
feffb464-8124-431b-9ac9-27de8a0c7200,30000,20000,200,300,"ABCD,DEFG"
f9c6add8-915b-45ad-960f-f681c8a641d6,30000,20000,200,300,"ABCD,DEFG"
1d9bf334-8a7d-4030-9fb9-f0b7023a9b91,30000,20000,200,300,"ABCD,DEFG"
ea71dba2-ff49-4971-932d-49a6b142b78a,30000,20000,200,300,"ABCD,DEFG"
6be699e3-76f4-43cd-8326-b0dfed01b500,30000,20000,200,300,"ABCD,DEFG"
d73612ae-b2d8-41bd-8127-ca114c4a977f,30000,20000,200,300,"ABCD,DEFG"
c501dbdc-8abc-4da6-9b00-a26eb5d76245,30000,20000,200,300,"ABCD,DEFG"
dba053e1-c82d-4db1-b2e4-34bf2eb0c0c0,30000,20000,200,300,"ABCD,DEFG"
3b070bf3-d8c8-4d66-ac2d-ebf45d5c05bc,30000,20000,200,300,"ABCD,DEFG"
fd809703-a23c-40c6-804e-e4e71039c1bf,30000,20000,200,300,"ABCD,DEFG"
6cb10d07-4c90-4b96-900f-057f3031bb40,30000,20000,200,300,"ABCD,DEFG"
45e040ed-f290-4ede-a5f9-e7a0a24134ae,30000,20000,200,300,"ABCD,DEFG"
01e92443-c2c7-4054-afb5-5ca86e96c4a6,30000,20000,200,300,"ABCD,DEFG"
d9d04b36-a5cf-4c71-82ef-eb1cbb1a396d,30000,20000,200,300,"ABCD,DEFG"
e780bc8d-9f19-4bad-923c-25f5bbd9a8c0,30000,20000,200,300,"ABCD,DEFG"
1ec65682-65be-47ab-b27a-fa422321d309,30000,20000,200,300,"ABCD,DEFG"
d3fd843c-a56d-4efc-ae3a-768bf302b2c9,30000,20000,200,300,"ABCD,DEFG"
6370edc4-b309-417e-8e78-64d34dc466f2,30000,20000,200,300,"ABCD,DEFG"
a90d11f1-1ec5-49d7-b3bd-81c03378b851,30000,20000,200,300,"ABCD,DEFG"
3c0e5bd1-9892-418e-a21c-14058cbd8249,30000,20000,200,300,"ABCD,DEFG"
72380cc3-69ce-4c61-8cee-02b8b8ce9085,30000,20000,200,300,"ABCD,DEFG"
f7feaa18-f30b-4538-baff-b1b15c820b06,30000,20000,200,300,"ABCD,DEFG"
1ff1f18e-406b-437c-ab21-e4c38c77e0a5,30000,20000,200,300,"ABCD,DEFG"
e330b091-de34-4c51-bcaf-24d5dc59f96a,30000,20000,200,300,"ABCD,DEFG"
e991a810-6272-4709-9c06-dc1946703e2c,30000,20000,200,300,"ABCD,DEFG"
43536ee7-febf-45d2-aebe-e17c0bd03c8d,30000,20000,200,300,"ABCD,DEFG"
0a08a1d1-99e1-4777-8409-7a61de44549c,30000,20000,200,300,"ABCD,DEFG"
d33556d4-ce29-40e4-b89e-534c41cf6c32,30000,20000,200,300,"ABCD,DEFG"
8b9e2fbd-1d23-4add-be70-036d2b4ace68,30000,20000,200,300,"ABCD,DEFG"
ae41c3fe-54c0-40a5-823c-afb1d2c33906,30000,20000,200,300,"ABCD,DEFG"
88651be7-a0b8-4751-9a6e-dda7aeafe8b5,30000,20000,200,300,"ABCD,DEFG"
68864df5-b669-4689-addd-07ee2addd949,30000,20000,200,300,"ABCD,DEFG"
43fa76ff-25e7-4e8f-a4d7-2722873f3cfc,30000,20000,200,300,"ABCD,DEFG"
bb3be385-06b8-4168-a540-48ef3a25d225,30000,20000,200,300,"ABCD,DEFG"
b0b3d6d2-6d24-4676-8960-b0d43d5f0a94,30000,20000,200,300,"ABCD,DEFG"
b21568ca-ff08-473a-960b-929a8a5a2d82,30000,20000,200,300,"ABCD,DEFG"
09a1a146-c113-4ba3-8183-37e0a41728d6,30000,20000,200,300,"ABCD,DEFG"
23616b70-fb51-4375-a1d7-9c4c0fe66573,30000,20000,200,300,"ABCD,DEFG"
4a215458-d729-4f10-8db5-46b11d763f4f,30000,20000,200,300,"ABCD,DEFG"
ed19ec50-0488-4fcc-95c4-be0e11057169,30000,20000,200,300,"ABCD,DEFG"
c0e6a3bb-f3dc-4ccf-92dd-995bbb30db58,30000,20000,200,300,"ABCD,DEFG"
2d52ed74-147d-4087-97a4-db2232bdd732,30000,20000,200,300,"ABCD,DEFG"
7bfe92af-c5bf-4f57-b20c-48557279dff6,30000,20000,200,300,"ABCD,DEFG"
e9399ea9-fd2d-406f-9aa7-e50f0e98c698,30000,20000,200,300,"ABCD,DEFG"
3c88909f-0d80-435f-aace-5b8b94fd64e3,30000,20000,200,300,"ABCD,DEFG"
f031a505-ec55-4559-995b-84b4e1c08d5f,30000,20000,200,300,"ABCD,DEFG"
878cde48-89cc-41a0-a4af-3bd629176b5c,30000,20000,200,300,"ABCD,DEFG"
915a6da4-ac5c-4593-b208-738d2caffbd6,30000,20000,200,300,"ABCD,DEFG"
b4955614-b9c3-4d71-8d97-93cb3e41a0a8,30000,20000,200,300,"ABCD,DEFG"
6773b185-5fff-489b-bf6a-5d7b6e01071e,30000,20000,200,300,"ABCD,DEFG"
5c819f8b-641a-4aea-9782-ceedc521d511,30000,20000,200,300,"ABCD,DEFG"
287f6ac2-48a4-441a-95fc-f6600ab2ceb5,30000,20000,200,300,"ABCD,DEFG"
0000aa61-90ee-4aec-94f3-a53c8ebfac1b,30000,20000,200,300,"ABCD,DEFG"
732710bf-feef-4e1d-9855-bef61070c40f,30000,20000,200,300,"ABCD,DEFG"
43a7aea9-5727-47ac-8663-5f8d64d1aaf9,30000,20000,200,300,"ABCD,DEFG"
364d68ce-2a53-4e66-8317-7ff2a734b0c5,30000,20000,200,300,"ABCD,DEFG"
4ab99ae2-498a-481a-9f91-73fc560e4537,30000,20000,200,300,"ABCD,DEFG"
ce30a322-61c1-4f78-9758-90fe9f19ebe9,30000,20000,200,300,"ABCD,DEFG"
04143931-b7a9-4fd0-83df-fca665e23ec5,30000,20000,200,300,"ABCD,DEFG"
6fa89c55-90de-484d-a3d9-eedc0ec499ae,30000,20000,200,300,"ABCD,DEFG"
37970c38-5578-4a10-b891-02b01671a4a8,30000,20000,200,300,"ABCD,DEFG"
3b25adfe-cc99-4de0-bd4e-95c9aaa35d9c,30000,20000,200,300,"ABCD,DEFG"
266e898f-9970-47e3-86db-ece3c23d18ac,30000,20000,200,300,"ABCD,DEFG"
df182c69-17c6-4683-8c24-ba4eac9c6562,30000,20000,200,300,"ABCD,DEFG"
93ed193d-1a05-48e0-ab4b-39b0d5d9467c,30000,20000,200,300,"ABCD,DEFG"
497f64a6-aee3-4984-8675-a56c280336b3,30000,20000,200,300,"ABCD,DEFG"
c2d1697a-c50b-4ef5-a87d-e5f585b673f2,30000,20000,200,300,"ABCD,DEFG"
379eb212-b71b-437a-88bd-5e0052fbc1a7,30000,20000,200,300,"ABCD,DEFG"
1b5b8b21-8b1c-4dad-a2f3-82e08bd986ee,30000,20000,200,300,"ABCD,DEFG"
0d7c5373-78e7-4fef-a575-956cf52a0e3d,30000,20000,200,300,"ABCD,DEFG"
f9c693b2-44ca-401d-81f4-727d15ec19db,30000,20000,200,300,"ABCD,DEFG"
3fdbeeb7-d5e7-476b-b35a-da50b94632bc,30000,20000,200,300,"ABCD,DEFG"
f126bbac-4d43-4e2f-bf0a-87db7f5a924b,30000,20000,200,300,"ABCD,DEFG"
f6a66acf-9083-47a0-9eeb-5e7ee4f71729,30000,20000,200,300,"ABCD,DEFG"
101441aa-e843-4fd4-b87a-98d71e232d5d,30000,20000,200,300,"ABCD,DEFG"
fd6fe20c-1bb1-4dbe-8bfe-0629378fb11f,30000,20000,200,300,"ABCD,DEFG"
6bb80003-7559-4da7-be06-441f08cf388a,30000,20000,200,300,"ABCD,DEFG"
c9683689-3c09-4551-a39b-7a753e19c561,30000,20000,200,300,"ABCD,DEFG"
0691a048-95ac-4bf5-9295-13d0a6891339,30000,20000,200,300,"ABCD,DEFG"
d8530cee-908e-4576-8949-f80c6327a5c1,30000,20000,200,300,"ABCD,DEFG"
bd0bae3e-3b24-463f-a686-37022ec1d802,30000,20000,200,300,"ABCD,DEFG"
fed3b1c7-38fa-428b-94aa-8dc8a81abd08,30000,20000,200,300,"ABCD,DEFG"
b58ad685-6f28-4408-9be3-02f75eb422c9,30000,20000,200,300,"ABCD,DEFG"
bf2a89ad-8bde-4732-9d47-bd70dea1c749,30000,20000,200,300,"ABCD,DEFG"
1370baeb-c918-41c5-a13f-bc340ca50ade,30000,20000,200,300,"ABCD,DEFG"
41fd5ce2-a319-48ae-a2c8-b086bccf6e97,30000,20000,200,300,"ABCD,DEFG"
30c5921b-6d0b-44ac-8db9-c067c38c0621,30000,20000,200,300,"ABCD,DEFG"
ed14eed1-6146-4c81-9e30-5ab812375bf1,30000,20000,200,300,"ABCD,DEFG"
c0035b64-6c91-4173-85c4-ebedc57ee6d0,30000,20000,200,300,"ABCD,DEFG"
9142a945-db53-4177-ae82-60cc084cb8d0,30000,20000,200,300,"ABCD,DEFG"
b5bceedc-763c-42fc-8b4c-8ce1d5e7c4a6,30000,20000,200,300,"ABCD,DEFG"
b89c1cb3-593c-468e-8efa-481b060f5511,30000,20000,200,300,"ABCD,DEFG"
194ef02a-2cf9-4a4f-8b25-a202ed1eb90c,30000,20000,200,300,"ABCD,DEFG"
f3566562-a8fc-4a2d-999e-3630a9018f72,30000,20000,200,300,"ABCD,DEFG"
51adb4a3-3f61-4a45-95e9-cc5808da195c,30000,20000,200,300,"ABCD,DEFG"
32db787e-228c-4401-ab19-d17b712f5319,30000,20000,200,300,"ABCD,DEFG"
4b1827cb-9b47-4657-92b1-a49e0206deeb,30000,20000,200,300,"ABCD,DEFG"
2592a8f7-01e5-4241-be5b-8c4e1e2f74c5,30000,20000,200,300,"ABCD,DEFG"
12ba6099-d842-47d2-9cc0-091d23829f68,30000,20000,200,300,"ABCD,DEFG"
b4bba6e8-17ea-4cc4-a5fb-250b5ab1bcae,30000,20000,200,300,"ABCD,DEFG"
13b87edf-c96a-4854-9120-62587c28c6e5,30000,20000,200,300,"ABCD,DEFG"
b66fd467-d0ab-4a93-a0ee-222022eac7c9,30000,20000,200,300,"ABCD,DEFG"
bbd29266-5976-46c7-a079-ca283dbb28d3,30000,20000,200,300,"ABCD,DEFG"
c033fa69-6758-41da-9887-27149177e456,30000,20000,200,300,"ABCD,DEFG"
60903054-1415-47fd-ade3-94e08858231d,30000,20000,200,300,"ABCD,DEFG"
