initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
aa0e8a26-4882-4a10-8684-ca160326fc8e,31730,21730,1930,2030,"ABCD,11730"
9b28ee82-1232-48a7-955f-0a2ecd6a6651,31731,21731,1931,2031,"ABCD,11731"
e2a1a017-7fdf-4769-b4d1-7071f11aa4b4,31732,21732,1932,2032,"ABCD,11732"
25209163-2c67-4e7c-9739-07fb9908606a,31733,21733,1933,2033,"ABCD,11733"
607e5536-d447-47cf-a8be-05d422320c0f,31734,21734,1934,2034,"ABCD,11734"
487d50f9-114b-4202-bea9-b603128cee8d,31735,21735,1935,2035,"ABCD,11735"
f72e0714-8860-4c2b-bf8c-56038a27fcbc,31736,21736,1936,2036,"ABCD,11736"
b2aa95e0-121c-4b7c-bd94-9b73406e19b3,31737,21737,1937,2037,"ABCD,11737"
b2354cff-4070-4bfe-8320-83cbc52b1a5c,31738,21738,1938,2038,"ABCD,11738"
10207443-f007-49c7-b079-05c14ddb207a,31739,21739,1939,2039,"ABCD,11739"
b6b4955b-5cac-4d54-b328-8d762639b6b0,31740,21740,1940,2040,"ABCD,11740"
67aed897-f9a9-4e0d-9635-325c78a6f179,31741,21741,1941,2041,"ABCD,11741"
5f746832-a0db-4bfa-9d27-c388d509aceb,31742,21742,1942,2042,"ABCD,11742"
77f14a9f-8b51-40cf-8c75-10d1415ee8bb,31743,21743,1943,2043,"ABCD,11743"
4dd2827c-01c4-4ccd-a876-ca3d0bc9a016,31744,21744,1944,2044,"ABCD,11744"
c21d8ae2-9fb7-4a59-8f56-a50fe7a4a298,31745,21745,1945,2045,"ABCD,11745"
6e0cd5d9-da9d-47b6-b74e-e46b828a7656,31746,21746,1946,2046,"ABCD,11746"
61dbd18c-8036-4e80-be64-06defd30baf4,31747,21747,1947,2047,"ABCD,11747"
c397be3a-7970-4dc8-9f24-99f13264b1b5,31748,21748,1948,2048,"ABCD,11748"
ba09d32a-93b9-43f9-8460-5f850c1d566b,31749,21749,1949,2049,"ABCD,11749"
3c59bea5-a612-4d61-968b-2e69bf5a92ce,31750,21750,1950,2050,"ABCD,11750"
0a0a8908-4a9c-4d83-ae9f-5250e48fdb1f,31751,21751,1951,2051,"ABCD,11751"
43b92a82-6da6-458e-b864-471ff598d093,31752,21752,1952,2052,"ABCD,11752"
7a935622-e8e4-468e-a5a5-0b486ac636b7,31753,21753,1953,2053,"ABCD,11753"
b964b51f-215d-4576-84c1-33133e2336a7,31754,21754,1954,2054,"ABCD,11754"
172f817a-30b8-460b-ae1c-87a64f87fd71,31755,21755,1955,2055,"ABCD,11755"
f8e90a0a-17cd-49d4-a972-2f65a55973ab,31756,21756,1956,2056,"ABCD,11756"
26dbff8e-4998-4896-b116-9411da23be7b,31757,21757,1957,2057,"ABCD,11757"
539785cb-693c-4371-a221-60f9859d51f3,31758,21758,1958,2058,"ABCD,11758"
1072c990-4e80-4573-bd56-8c1c193ed848,31759,21759,1959,2059,"ABCD,11759"
bf82a0af-4582-4b53-ba87-8b978f07752b,31760,21760,1960,2060,"ABCD,11760"
c918e80f-5830-4361-b7a6-d9d049d7e9f6,31761,21761,1961,2061,"ABCD,11761"
08f6ade0-eb13-4354-88a9-764543a02ec6,31762,21762,1962,2062,"ABCD,11762"
31c41ecf-b3e8-4cf4-8154-64d4322b219e,31763,21763,1963,2063,"ABCD,11763"
ecd46e09-d522-4dba-a8de-1a1964b23278,31764,21764,1964,2064,"ABCD,11764"
a8b90319-bc54-441d-a380-5070947e3041,31765,21765,1965,2065,"ABCD,11765"
cfb3e849-e260-435d-bf5f-2add7114e116,31766,21766,1966,2066,"ABCD,11766"
8a4c1b90-fa05-4985-8e60-3006f156e815,31767,21767,1967,2067,"ABCD,11767"
e4ea4513-2277-455e-91cc-179390fb26dd,31768,21768,1968,2068,"ABCD,11768"
350f6c4b-fef2-4f4e-85a2-5fe55a526ba6,31769,21769,1969,2069,"ABCD,11769"
7fa803d4-8a2a-4908-98c3-b4c1f128cab8,31770,21770,1970,2070,"ABCD,11770"
50c66f71-4db0-4ecd-aed3-edbfdf366afe,31771,21771,1971,2071,"ABCD,11771"
f8ca0994-c002-4500-ad67-2d2800199cb7,31772,21772,1972,2072,"ABCD,11772"
2fd6a080-32d4-4f92-88a9-a8da66ff42e9,31773,21773,1973,2073,"ABCD,11773"
63683208-3bf7-4ab3-862b-2787de7bfbf6,31774,21774,1974,2074,"ABCD,11774"
740f8531-3cb5-448d-aae2-26fea854db38,31775,21775,1975,2075,"ABCD,11775"
1a8e3821-4496-4349-8b93-f140976a4c9f,31776,21776,1976,2076,"ABCD,11776"
cfff3fc7-8f1b-41ab-9047-6f45500aff7d,31777,21777,1977,2077,"ABCD,11777"
1be3acc4-a565-4095-8957-644120b1190b,31778,21778,1978,2078,"ABCD,11778"
3f69ce7e-6ba0-4a70-877a-cbe4842417c9,31779,21779,1979,2079,"ABCD,11779"
6db45c8f-997c-4a0c-b9f2-bef983596579,31780,21780,1980,2080,"ABCD,11780"
6e8f913d-1406-401b-845c-29399c6edb64,31781,21781,1981,2081,"ABCD,11781"
718b44bf-1d50-431f-8f1c-b6a2cbfea0b8,31782,21782,1982,2082,"ABCD,11782"
b759de01-530c-4366-9534-e37967c66fee,31783,21783,1983,2083,"ABCD,11783"
5c5dad38-1e91-4063-b246-4d10b08a3b5d,31784,21784,1984,2084,"ABCD,11784"
eb12e0f4-6791-4cc0-b1d9-f1341979458c,31785,21785,1985,2085,"ABCD,11785"
2f85cf8d-3f91-4348-a2f1-f5ddcb81cb6e,31786,21786,1986,2086,"ABCD,11786"
1556e22f-bebe-4bf7-81f8-891630be6d67,31787,21787,1987,2087,"ABCD,11787"
ab4fcdc0-713c-45b8-8c4f-d9544cbd8daa,31788,21788,1988,2088,"ABCD,11788"
2cb3940b-73a0-4bd0-8b84-88271b54604f,31789,21789,1989,2089,"ABCD,11789"
95cc0b4d-ed8b-413e-9a4e-035563a24b06,31790,21790,1990,2090,"ABCD,11790"
9dc2eed7-60d9-4433-bf40-e9697522d66a,31791,21791,1991,2091,"ABCD,11791"
cb17471d-ea8b-46c3-b249-ca05c7491352,31792,21792,1992,2092,"ABCD,11792"
7eb1d95e-d710-47dc-97c2-7fa01976851a,31793,21793,1993,2093,"ABCD,11793"
76c5bbc8-3109-40d5-924e-1d19ef8f1fcd,31794,21794,1994,2094,"ABCD,11794"
31c96cac-ced0-449c-905e-26b00c9f56ee,31795,21795,1995,2095,"ABCD,11795"
8d90db9e-73a5-4e39-a98f-f8fe8dc8cb40,31796,21796,1996,2096,"ABCD,11796"
9e0d5865-4a0e-4bd9-9e48-1fd27ee22aa2,31797,21797,1997,2097,"ABCD,11797"
3bb5c715-e222-4316-ba76-2b7f14458f05,31798,21798,1998,2098,"ABCD,11798"
86ad2c21-3269-4a8f-97fe-ed5d184fc776,31799,21799,1999,2099,"ABCD,11799"
62362917-69dd-4bef-bcdc-8d7e8a6dc740,31800,21800,2000,2100,"ABCD,11800"
86f57976-a65c-4d4e-b69e-0a0d892ad210,31801,21801,2001,2101,"ABCD,11801"
5852d035-1393-41de-8405-f60fb8db35c4,31802,21802,2002,2102,"ABCD,11802"
a3a92272-ab1e-49c0-8ac5-68492f52acfd,31803,21803,2003,2103,"ABCD,11803"
25906b72-0010-4652-b376-7af8710661d2,31804,21804,2004,2104,"ABCD,11804"
0a510e97-2669-4894-baff-590c6477979d,31805,21805,2005,2105,"ABCD,11805"
09adea33-d540-4ee7-91e1-1eb277cb6e57,31806,21806,2006,2106,"ABCD,11806"
3f7ddcb1-2a74-4280-830d-22bf930af580,31807,21807,2007,2107,"ABCD,11807"
bff954e9-d0c2-4a66-b85d-c0695d4fe4c3,31808,21808,2008,2108,"ABCD,11808"
9d5ee044-10ff-454d-9e6a-ce0f8af4fa6b,31809,21809,2009,2109,"ABCD,11809"
90a4160c-7a7f-43e0-b730-23a6471a044f,31810,21810,2010,2110,"ABCD,11810"
a4b8b589-ed64-4a25-a936-c62527360c92,31811,21811,2011,2111,"ABCD,11811"
42934a30-624f-43be-a128-6f61935d6210,31812,21812,2012,2112,"ABCD,11812"
bd8b0716-15c1-4891-a2fd-81f9718f0a81,31813,21813,2013,2113,"ABCD,11813"
81f7eafb-61cd-4a2f-8c8a-e6f6f0f31117,31814,21814,2014,2114,"ABCD,11814"
7dd8015d-5e84-4173-a779-45dc121cabf0,31815,21815,2015,2115,"ABCD,11815"
7ba10b5e-61c6-48f9-920d-e3110094f1da,31816,21816,2016,2116,"ABCD,11816"
08a54b9f-cde4-4e7f-ad83-4d2593e1075d,31817,21817,2017,2117,"ABCD,11817"
b9c9dde8-0747-4da0-894e-a0ba7c0b2aee,31818,21818,2018,2118,"ABCD,11818"
49068f3d-6108-4c50-a859-d6d4779a6f0d,31819,21819,2019,2119,"ABCD,11819"
18b9ea4f-4e21-490b-bf0a-08046db6f286,31820,21820,2020,2120,"ABCD,11820"
6627ce2b-fbfc-4d1b-8bea-7bcf1aae3947,31821,21821,2021,2121,"ABCD,11821"
eddd7c4c-cb2a-4069-a728-da12c4fb8abf,31822,21822,2022,2122,"ABCD,11822"
2adab44f-e268-4315-bf8d-14c53557e068,31823,21823,2023,2123,"ABCD,11823"
66950930-f131-4869-af8f-2db4453cfb1d,31824,21824,2024,2124,"ABCD,11824"
b16d7e6b-4152-44a4-aad9-3b586e208a5e,31825,21825,2025,2125,"ABCD,11825"
7d2266b1-d685-4d85-be5d-40ac00aa612f,31826,21826,2026,2126,"ABCD,11826"
6d95d803-3fb9-442c-935e-b31bc6c1a10b,31827,21827,2027,2127,"ABCD,11827"
f9138a5f-bbf9-4aa9-bbc9-fe068001929a,31828,21828,2028,2128,"ABCD,11828"
8ccd2f7a-4731-42fb-98e1-623ac44affed,31829,21829,2029,2129,"ABCD,11829"
46a29df3-0f4b-4690-99e0-793fa7e09f53,31830,21830,2030,2130,"ABCD,11830"
d2f4c19a-7a35-4c68-b69f-2ce3f1210d66,31831,21831,2031,2131,"ABCD,11831"
109ce8f4-a3de-4f51-85bf-29dc745f5635,31832,21832,2032,2132,"ABCD,11832"
1fe96b5c-9c94-4617-8104-c400698aaa1b,31833,21833,2033,2133,"ABCD,11833"
6ed4e078-a31b-49a2-912d-88120614b9e8,31834,21834,2034,2134,"ABCD,11834"
73affcdc-e029-43a6-8c8a-2e479f616ec9,31835,21835,2035,2135,"ABCD,11835"
91a6a099-98bc-4e8d-a577-c1d47ffc2ef1,31836,21836,2036,2136,"ABCD,11836"
6a7aa0f5-f7fc-42a8-8c26-2ae1bc9a31db,31837,21837,2037,2137,"ABCD,11837"
df4c272b-efb4-44cf-ba2f-b2e16b734cea,31838,21838,2038,2138,"ABCD,11838"
f0963216-b885-46bc-b133-c4a774cabf1d,31839,21839,2039,2139,"ABCD,11839"
8091eb12-3808-4c92-97ba-bbe308697edc,31840,21840,2040,2140,"ABCD,11840"
e5b56fb1-12a4-4b32-a2a1-7a1761b87b37,31841,21841,2041,2141,"ABCD,11841"
e6c97f5e-0d6b-43ad-88fa-dda84d6eada3,31842,21842,2042,2142,"ABCD,11842"
22efc3d0-0a7a-45e0-8acc-72e043cef8e0,31843,21843,2043,2143,"ABCD,11843"
17ba5a81-f4f1-4ef1-9f30-853ec043b735,31844,21844,2044,2144,"ABCD,11844"
048d00f4-ccd9-49a5-b925-4e098dc2f9ba,31845,21845,2045,2145,"ABCD,11845"
5e6c41e9-16e5-43cb-a950-6c88100a52de,31846,21846,2046,2146,"ABCD,11846"
2db05633-4d28-40fb-b2f3-2d388fbcc938,31847,21847,2047,2147,"ABCD,11847"
be0eb232-0fa6-4397-85ab-05dcc60c965f,31848,21848,2048,2148,"ABCD,11848"
25d4bd71-0089-4a7b-991f-6c327afbcbd8,31849,21849,2049,2149,"ABCD,11849"
b9e4873d-92ed-48c4-a6f7-6a5ecd63395f,31850,21850,2050,2150,"ABCD,11850"
adf89ea7-bcc4-4aea-8f1d-3bcb0c65b75a,31851,21851,2051,2151,"ABCD,11851"
b78406fa-d347-44d6-b32f-474273660b20,31852,21852,2052,2152,"ABCD,11852"
67eafab1-3fa3-4644-aff7-69860b5d1f84,31853,21853,2053,2153,"ABCD,11853"
90993f35-2bc4-4df8-95da-e977663b8d4f,31854,21854,2054,2154,"ABCD,11854"
2de777a5-b923-4513-ab26-d762ed834c52,31855,21855,2055,2155,"ABCD,11855"
ca470c4f-c964-4d4f-96c3-9f2028cc0f8e,31856,21856,2056,2156,"ABCD,11856"
679f4206-9c86-4042-99b3-02b49c40beba,31857,21857,2057,2157,"ABCD,11857"
d961c24a-100b-4853-9043-f2486a0125db,31858,21858,2058,2158,"ABCD,11858"
d69659f5-a7f1-4928-b5bc-c26bb72f88a2,31859,21859,2059,2159,"ABCD,11859"
71fd36ab-9817-4bd6-ad6f-3298a892d8f0,31860,21860,2060,2160,"ABCD,11860"
d3ecb3e4-1a84-44a8-b2ea-450caef18a91,31861,21861,2061,2161,"ABCD,11861"
05916b59-443f-4e26-9b63-120fa5f4c8ec,31862,21862,2062,2162,"ABCD,11862"
40fad061-39f3-4ae7-b693-a9521110f0a9,31863,21863,2063,2163,"ABCD,11863"
1a96af73-c9e0-4349-bc91-af2d22b770ec,31864,21864,2064,2164,"ABCD,11864"
40af3ef8-9155-4cf5-a30e-14b3343f7d95,31865,21865,2065,2165,"ABCD,11865"
50ba1754-6745-4c29-bee7-34da62940803,31866,21866,2066,2166,"ABCD,11866"
22ebfe3b-ab2a-42b1-8098-1738d2487683,31867,21867,2067,2167,"ABCD,11867"
de2208e1-ad68-4d06-93c5-e1996519cb07,31868,21868,2068,2168,"ABCD,11868"
599e9d81-3e03-4dd7-a41c-808a185e1b22,31869,21869,2069,2169,"ABCD,11869"
80e78e5a-b6a5-4fa3-b49d-b7c86948fadc,31870,21870,2070,2170,"ABCD,11870"
c22c100b-0c44-44e8-9866-efc93ed4e856,31871,21871,2071,2171,"ABCD,11871"
4acc63bc-33ff-4c23-89f2-49cda132a7c0,31872,21872,2072,2172,"ABCD,11872"
bba3a21e-9bcf-4fe1-8f8b-cb484e3a4e80,31873,21873,2073,2173,"ABCD,11873"
3bfe595c-14d3-48b5-9b02-e941748d50b0,31874,21874,2074,2174,"ABCD,11874"
a23bafa1-fc60-47b4-a936-9e4898f4447e,31875,21875,2075,2175,"ABCD,11875"
d80c6cf2-11db-40e1-841b-2662fe123a00,31876,21876,2076,2176,"ABCD,11876"
3d93f380-d265-4df6-9c6b-46e3b00db5c6,31877,21877,2077,2177,"ABCD,11877"
4e461bbb-5821-419c-a4c6-187d95afe5b6,31878,21878,2078,2178,"ABCD,11878"
2f1391e8-11f9-484f-b16d-cd599f45d55a,31879,21879,2079,2179,"ABCD,11879"
c5eeb24e-ff76-4776-85b1-ec8b11dcb152,31880,21880,2080,2180,"ABCD,11880"
87261a3e-9593-41c9-a24d-dfe64e057ee6,31881,21881,2081,2181,"ABCD,11881"
336eac3e-581f-4176-9226-2ee4f790aba4,31882,21882,2082,2182,"ABCD,11882"
4c5dc96d-1742-457d-bf53-0596304ae764,31883,21883,2083,2183,"ABCD,11883"
eea85166-f186-4d76-bb78-0cc774be200c,31884,21884,2084,2184,"ABCD,11884"
4c40e2ea-72b4-478c-9d1c-4ea30201fb13,31885,21885,2085,2185,"ABCD,11885"
eb399cbe-d9bf-4844-a7ae-39007e13c17e,31886,21886,2086,2186,"ABCD,11886"
e42821e4-7c6b-4a24-b3c1-3f1674279420,31887,21887,2087,2187,"ABCD,11887"
cc97fe51-053c-4a7f-9995-644cc9f91839,31888,21888,2088,2188,"ABCD,11888"
8a8ecd31-62d9-4ad4-801a-d292c8bf04ec,31889,21889,2089,2189,"ABCD,11889"
07a3a624-f850-4673-b02b-0a0d0da2fb1a,31890,21890,2090,2190,"ABCD,11890"
0f399a9c-54be-4e97-8904-27f2d824fdef,31891,21891,2091,2191,"ABCD,11891"
9dc83cf3-6d04-4522-8fee-dde20c4ce597,31892,21892,2092,2192,"ABCD,11892"
7f7d7e1e-af97-40d1-9886-13f2c676b699,31893,21893,2093,2193,"ABCD,11893"
ca151e29-27ba-40f6-a2e1-14694a150cb4,31894,21894,2094,2194,"ABCD,11894"
0996a520-3806-4257-95a8-7c6dc8133a62,31895,21895,2095,2195,"ABCD,11895"
b33a70eb-6778-434a-84d1-d33f792abf00,31896,21896,2096,2196,"ABCD,11896"
bc17ac49-1236-4170-9179-b4e49ecb3da0,31897,21897,2097,2197,"ABCD,11897"
27dbabb4-3a83-4d5f-83d3-bd7be0f2d2d6,31898,21898,2098,2198,"ABCD,11898"
c66f265e-659f-4a50-98f8-7899f2866c0c,31899,21899,2099,2199,"ABCD,11899"
53da20d3-e9fa-41d4-a8f8-b7822730cba9,31900,21900,2100,2200,"ABCD,11900"
8a510efd-46df-404f-b6e2-56f0eddc5943,31901,21901,2101,2201,"ABCD,11901"
cabd759c-fefe-4c10-a4d8-8b6233036eac,31902,21902,2102,2202,"ABCD,11902"
d7faaedb-4993-4d5e-9c3b-593884e9148f,31903,21903,2103,2203,"ABCD,11903"
61b708e4-b716-4cd6-9cf9-d3288acf60cc,31904,21904,2104,2204,"ABCD,11904"
20f93637-4038-4fe0-8864-78272703651a,31905,21905,2105,2205,"ABCD,11905"
32febff4-db50-4c3e-a51e-52397c308bb8,31906,21906,2106,2206,"ABCD,11906"
2a899a5f-cf79-48b0-baa3-e21b68528bbb,31907,21907,2107,2207,"ABCD,11907"
64cd8fd8-91cb-420c-89c4-79954a9ff185,31908,21908,2108,2208,"ABCD,11908"
fff28fa6-250a-4b97-8a60-0e3d9f6e0368,31909,21909,2109,2209,"ABCD,11909"
cbfb0990-c394-4f69-a934-3b6a15f0fc59,31910,21910,2110,2210,"ABCD,11910"
fc6d5ee5-0dd6-4a07-ba77-3f7f9c22e877,31911,21911,2111,2211,"ABCD,11911"
2691646d-d15a-43dc-9444-1084a636e279,31912,21912,2112,2212,"ABCD,11912"
dd889a61-d0d3-4691-969e-f20f10efad3b,31913,21913,2113,2213,"ABCD,11913"
b476d8db-d817-41b9-8c46-dcdec3e283af,31914,21914,2114,2214,"ABCD,11914"
e2df77db-6c9d-4405-857f-8fab4fb6e138,31915,21915,2115,2215,"ABCD,11915"
3fcfc928-d058-4d15-bd00-5df8f335fffa,31916,21916,2116,2216,"ABCD,11916"
e27024f2-3d67-4444-b915-15fb1642e0dc,31917,21917,2117,2217,"ABCD,11917"
730e5581-cf22-4e75-9a9a-bf99f322c17f,31918,21918,2118,2218,"ABCD,11918"
22b96d89-e0dd-470f-be4d-40b654a49c95,31919,21919,2119,2219,"ABCD,11919"
9f7b5fdc-184a-4262-ae95-b730b887c0fe,31920,21920,2120,2220,"ABCD,11920"
b6601117-28dc-4f15-a8a4-8e84d6ba324a,31921,21921,2121,2221,"ABCD,11921"
3711eb3b-6357-4d6d-84fa-9399f301b85f,31922,21922,2122,2222,"ABCD,11922"
1dab718e-e83d-4829-9ec4-fcffbbfbde9c,31923,21923,2123,2223,"ABCD,11923"
4e2fbb72-c084-4704-b324-7c37b94543b6,31924,21924,2124,2224,"ABCD,11924"
adf6193c-f31b-403e-905e-bf910ef6eef6,31925,21925,2125,2225,"ABCD,11925"
81692780-5d3a-4b34-8044-66dc2734df2c,31926,21926,2126,2226,"ABCD,11926"
6080759f-f410-4425-a70b-c816d2418383,31927,21927,2127,2227,"ABCD,11927"
a2e4f514-863f-4959-ad51-039d3078646e,31928,21928,2128,2228,"ABCD,11928"
f5dfd69a-26c2-4762-b3e5-e3fddadd66c2,31929,21929,2129,2229,"ABCD,11929"
c752b6c8-ec43-49b2-ace7-5e4c29658910,31930,21930,2130,2230,"ABCD,11930"
e532e0a3-2c41-41c1-a465-de37be0e34cb,31931,21931,2131,2231,"ABCD,11931"
3bef3101-7122-42a1-b0e6-5d631b2a53dc,31932,21932,2132,2232,"ABCD,11932"
9c0447b9-fdae-43e8-846f-b6ab71dea1f7,31933,21933,2133,2233,"ABCD,11933"
80d3ea60-3a56-4ef8-bdd6-6bfde73af8bb,31934,21934,2134,2234,"ABCD,11934"
0b1541a2-123a-4803-b60d-d0b3fe67ec49,31935,21935,2135,2235,"ABCD,11935"
a4cf9e0d-ea29-4d53-80ae-000d9617c186,31936,21936,2136,2236,"ABCD,11936"
dc58b000-4dfe-4145-ac54-de6e52226189,31937,21937,2137,2237,"ABCD,11937"
ecb94f28-6332-42f2-8ede-80fccff2c37f,31938,21938,2138,2238,"ABCD,11938"
50651a0e-f87d-4c4f-a3b5-9a07e6ff019b,31939,21939,2139,2239,"ABCD,11939"
eddae2cd-2d09-4f06-9768-1d09f8b29821,31940,21940,2140,2240,"ABCD,11940"
64082db2-c9d7-4549-b046-38e40cc772cb,31941,21941,2141,2241,"ABCD,11941"
631187cf-c189-48fe-aa57-e8acf174983f,31942,21942,2142,2242,"ABCD,11942"
be15521a-8b8b-42bf-b887-1ffd46a19a33,31943,21943,2143,2243,"ABCD,11943"
a5bc513c-7ea8-472d-bd0a-225bf4225318,31944,21944,2144,2244,"ABCD,11944"
8728604c-ab30-4c8b-ac1b-a0cd14687b35,31945,21945,2145,2245,"ABCD,11945"
3aca8fc1-d553-4c5f-b7c1-04454dabcc24,31946,21946,2146,2246,"ABCD,11946"
ee054342-a071-4173-862b-b509c3880f81,31947,21947,2147,2247,"ABCD,11947"
8215cfa3-cd16-40a9-99c5-b6452927e3b4,31948,21948,2148,2248,"ABCD,11948"
90ea577f-bc97-47c6-82fc-8cf10746e84f,31949,21949,2149,2249,"ABCD,11949"
355e7621-4abd-4219-9f53-530a69ede87c,31950,21950,2150,2250,"ABCD,11950"
100e4009-1cda-4ce3-9b11-dfa289b37c93,31951,21951,2151,2251,"ABCD,11951"
f7f7cf1f-b537-4627-afc8-25949d4cfd08,31952,21952,2152,2252,"ABCD,11952"
77015d25-c610-42be-b955-f22416d90891,31953,21953,2153,2253,"ABCD,11953"
a60620f6-76cd-453d-ac5d-ab334a29d42f,31954,21954,2154,2254,"ABCD,11954"
3d7e1bb9-1b7e-4184-9ea8-3c27cad280c4,31955,21955,2155,2255,"ABCD,11955"
68658604-8f16-44dd-b11a-c14d1496f0c6,31956,21956,2156,2256,"ABCD,11956"
0e19a8b6-135d-4a0f-8491-f38950eba602,31957,21957,2157,2257,"ABCD,11957"
ec35c08e-8f19-42d3-901b-97962694a141,31958,21958,2158,2258,"ABCD,11958"
ba86d771-6079-41e4-a992-4c7fb200da62,31959,21959,2159,2259,"ABCD,11959"
d4c8e800-99ce-471b-a5a2-209ee61ce6db,31960,21960,2160,2260,"ABCD,11960"
be7daa6a-009f-4a01-85b5-30b6061c26a0,31961,21961,2161,2261,"ABCD,11961"
1ab92fd5-65f8-4bf9-a96b-8cb2d7e4f58d,31962,21962,2162,2262,"ABCD,11962"
736c893e-e9f6-4dbb-9ac3-edd16bdc5b05,31963,21963,2163,2263,"ABCD,11963"
a394d604-b367-42c4-a806-f98a30779965,31964,21964,2164,2264,"ABCD,11964"
96e323ac-511c-4fda-a8a7-d9d896d0dfb0,31965,21965,2165,2265,"ABCD,11965"
e02d07ad-cc91-47f5-93ec-866147f447c2,31966,21966,2166,2266,"ABCD,11966"
9e686393-7417-4534-b0d3-76e406b6c390,31967,21967,2167,2267,"ABCD,11967"
d9d2a01d-03f7-4cc9-8fdf-269f5ef82d62,31968,21968,2168,2268,"ABCD,11968"
433a06a5-13a0-43fe-b390-bb462f9cc815,31969,21969,2169,2269,"ABCD,11969"
bd305249-cb67-4cb1-b3c6-4a26c05c4143,31970,21970,2170,2270,"ABCD,11970"
da54d4e6-87a7-4909-a03e-796ca4d2240d,31971,21971,2171,2271,"ABCD,11971"
3cee8fa5-87d6-41ed-b27b-f8f5e5fe59e4,31972,21972,2172,2272,"ABCD,11972"
7528ed8d-bf98-4142-8d1a-3d5bc5e4cf89,31973,21973,2173,2273,"ABCD,11973"
923a1f0b-5b93-418a-adb0-50ded11a43d3,31974,21974,2174,2274,"ABCD,11974"
eb82febb-44c2-4c18-b82d-1075154494d9,31975,21975,2175,2275,"ABCD,11975"
b46c9bae-e1c9-45b3-bb88-7ee9c270a8e0,31976,21976,2176,2276,"ABCD,11976"
a8bf3861-b07e-411f-94c4-4bedcc7e708e,31977,21977,2177,2277,"ABCD,11977"
bfa8581e-5e2f-45f0-b616-9dec960f3a55,31978,21978,2178,2278,"ABCD,11978"
2344058b-7a34-4836-bc2f-9decdedc2c1a,31979,21979,2179,2279,"ABCD,11979"
b84b3ccb-23ba-473d-8871-e550bb5d459a,31980,21980,2180,2280,"ABCD,11980"
1616147e-35dd-4ae3-b269-8d5852a679cf,31981,21981,2181,2281,"ABCD,11981"
bf0aa4c6-fe00-4429-af16-d88c584c7e7b,31982,21982,2182,2282,"ABCD,11982"
88576c3b-dbb2-4043-9e9a-d4f1ccc7a7ab,31983,21983,2183,2283,"ABCD,11983"
fe8e64a1-e786-465b-af1c-8562ee53fadf,31984,21984,2184,2284,"ABCD,11984"
5d30fad5-5cf4-41bc-a7a2-ef9d208bd0f2,31985,21985,2185,2285,"ABCD,11985"
99cd2597-328b-4727-86b3-9771bbc1991f,31986,21986,2186,2286,"ABCD,11986"
7c495f6f-1bf9-433d-afdc-766dbcb03603,31987,21987,2187,2287,"ABCD,11987"
afd675d5-c841-4ea6-ae8a-5a0f563217bc,31988,21988,2188,2288,"ABCD,11988"
0b8ca2c7-0242-4183-b2b4-ab848232022f,31989,21989,2189,2289,"ABCD,11989"
adb89815-f3f9-4c56-aeb3-a8417764fb93,31990,21990,2190,2290,"ABCD,11990"
f0f09d27-1e54-4447-9db7-017665a13ebb,31991,21991,2191,2291,"ABCD,11991"
b8779920-3f6a-4697-b6a1-93ac3d2d8f03,31992,21992,2192,2292,"ABCD,11992"
f246194d-4782-4645-b4f8-88b8e9e96500,31993,21993,2193,2293,"ABCD,11993"
d0489d1a-2169-4d66-b66a-22e8eaaf4eb7,31994,21994,2194,2294,"ABCD,11994"
8820c50a-96ee-4def-9272-7bc1a5cd4d9e,31995,21995,2195,2295,"ABCD,11995"
42284ad5-c362-4510-aa1f-347398bced96,31996,21996,2196,2296,"ABCD,11996"
b8039f38-bd4c-4e98-9cdc-378b8a016565,31997,21997,2197,2297,"ABCD,11997"
ca1b9ac3-78a1-4c90-9b15-749d4a64f572,31998,21998,2198,2298,"ABCD,11998"
